u_id, p_id, rating, unixTime, brand, categories
3991, 1793, 5, 1307232000
6279, 1793, 2, 1379462400
3041, 1793, 5, 1372291200
850, 1793, 5, 1398902400
2817, 1793, 3, 1309132800
2196, 1793, 5, 1373932800
95, 1793, 4, 1379030400
2111, 1793, 5, 1395360000
1399, 1793, 5, 1231027200
75, 1793, 5, 1355616000
91, 1793, 4, 1401494400
5039, 1793, 3, 1368230400
934, 1793, 2, 1302912000
3873, 1793, 2, 1208390400
1856, 1794, 4, 1338076800
2365, 1794, 4, 1339459200
2105, 1794, 5, 1388016000
1615, 1795, 5, 1358726400
5274, 1795, 5, 1359590400
2580, 1795, 5, 1278633600
1516, 1795, 5, 1324252800
3841, 1795, 5, 1405123200
4213, 1795, 5, 1376697600
1030, 1795, 1, 1345075200
2795, 1795, 4, 1344902400
5402, 1795, 5, 1313020800
3793, 1795, 5, 1368748800
3022, 1795, 5, 1361232000
725, 1795, 5, 1365984000
6209, 1795, 3, 1350345600
4212, 1795, 5, 1367625600
585, 1795, 5, 1324166400
3767, 1795, 5, 1353888000
2080, 1796, 5, 1354060800
172, 1796, 4, 1356912000
2386, 1796, 4, 1379548800
5252, 1797, 5, 1302998400
6270, 1798, 5, 1389225600
146, 1798, 4, 1327536000
1956, 1798, 5, 1386115200
6301, 1798, 4, 1388361600
936, 1798, 5, 1387843200
66, 1798, 5, 1387152000
6232, 1798, 5, 1402531200
3382, 1798, 5, 1384300800
2566, 1798, 5, 1402963200
3742, 1798, 5, 1292025600
3420, 1798, 5, 1395273600
1944, 1798, 5, 1390867200
1359, 1798, 5, 1381363200
5752, 1798, 2, 1393891200
3094, 1799, 5, 1315612800
5328, 1800, 5, 1400630400
2231, 1801, 5, 1386374400
1716, 1801, 5, 1365638400
2720, 1801, 3, 1362960000
1563, 1801, 5, 1360886400
2263, 1802, 4, 1366243200
5112, 1802, 4, 1399593600
2347, 1803, 5, 1187654400
3377, 1803, 4, 1357862400
4577, 1803, 5, 1383782400
328, 1803, 2, 1202774400
5505, 1803, 4, 1357430400
2379, 1803, 2, 1404000000
3982, 1803, 3, 1373846400
4270, 1803, 5, 1359331200
5797, 1803, 5, 1275955200
5612, 1804, 3, 1282521600
5686, 1804, 3, 1257379200
2363, 1804, 5, 1338422400
4976, 1804, 5, 1230940800
3320, 1805, 5, 1399161600
544, 1805, 4, 1322524800
388, 1805, 5, 1401062400
2777, 1805, 4, 1384819200
5145, 1805, 5, 1388016000
5655, 1805, 4, 1393372800
4089, 1805, 2, 1358380800
3741, 1805, 5, 1386547200
2649, 1805, 5, 1403481600
2026, 1806, 5, 1363305600
4227, 1806, 5, 1367971200
3735, 1806, 5, 1336694400
2231, 1806, 5, 1386374400
4133, 1806, 3, 1381968000
4103, 1806, 5, 1340496000
4089, 1806, 4, 1359763200
571, 1806, 2, 1359849600
6398, 1807, 4, 1382400000
2608, 1807, 5, 1340323200
3533, 1807, 5, 1194652800
2817, 1807, 5, 1237248000
5483, 1807, 5, 1365897600
3092, 1808, 5, 1389571200
3934, 1808, 5, 1307577600
662, 1808, 5, 1355356800
3650, 1808, 5, 1389657600
2820, 1808, 5, 1384041600
4532, 1808, 5, 1382659200
4037, 1808, 5, 1314057600
432, 1808, 5, 1298505600
1749, 1808, 5, 1320624000
5030, 1808, 5, 1402099200
2273, 1808, 2, 1405123200
3837, 1808, 4, 1386374400
132, 1808, 2, 1368835200
5937, 1808, 5, 1302393600
4517, 1808, 5, 1372377600
3629, 1808, 4, 1395964800
5942, 1808, 4, 1357689600
4209, 1808, 2, 1360454400
1147, 1808, 5, 1252713600
5759, 1808, 5, 1386028800
1652, 1809, 2, 1179014400
6139, 1810, 5, 1403913600
975, 1810, 4, 1300579200
5933, 1810, 4, 1398297600
4957, 1810, 4, 1394409600
5332, 1810, 5, 1395619200
1512, 1810, 5, 1203120000
3534, 1811, 5, 1207094400
1613, 1811, 5, 1294704000
3108, 1812, 4, 1370304000
5933, 1813, 5, 1358640000
3862, 1813, 5, 1371859200
1687, 1813, 5, 1353024000
4799, 1813, 5, 1380326400
6282, 1814, 5, 1323907200
5204, 1814, 5, 1318464000
4057, 1815, 5, 1348531200
4202, 1815, 5, 1358294400
5933, 1815, 5, 1354492800
1634, 1815, 5, 1362873600
458, 1815, 3, 1354838400
413, 1815, 5, 1296432000
549, 1815, 5, 1358035200
1014, 1815, 5, 1353888000
286, 1815, 4, 1361232000
6358, 1815, 5, 1317340800
3390, 1815, 5, 1329609600
401, 1815, 5, 1361577600
5205, 1815, 5, 1297900800
6062, 1815, 5, 1391558400
5867, 1815, 5, 1346371200
4839, 1815, 5, 1390003200
2145, 1815, 5, 1356048000
3108, 1815, 5, 1378252800
2526, 1815, 5, 1370736000
438, 1816, 3, 1395619200
1801, 1817, 5, 1387497600
4477, 1817, 4, 1304985600
5235, 1817, 4, 1309305600
5769, 1817, 5, 1363824000
362, 1817, 5, 1390694400
857, 1817, 5, 1356566400
697, 1817, 5, 1359590400
3934, 1818, 5, 1275523200
3214, 1818, 5, 1273363200
4721, 1818, 5, 1276041600
1435, 1819, 3, 1395100800
1128, 1819, 5, 1355702400
4395, 1819, 4, 1309996800
3790, 1819, 3, 1394064000
4275, 1819, 5, 1376784000
5311, 1819, 5, 1314144000
680, 1819, 5, 1373500800
3156, 1819, 5, 1395705600
5142, 1819, 2, 1336348800
1148, 1820, 5, 1391731200
1683, 1821, 5, 1373673600
3858, 1821, 5, 1262908800
472, 1822, 5, 1328313600
1211, 1823, 5, 1313366400
1376, 1823, 5, 1352505600
397, 1824, 5, 1365552000
6004, 1824, 5, 1370995200
1026, 1824, 5, 1370908800
1073, 1824, 4, 1395273600
394, 1824, 5, 1364083200
4878, 1824, 4, 1358208000
2940, 1824, 4, 1383523200
2690, 1824, 5, 1389225600
1147, 1824, 4, 1392681600
664, 1825, 5, 1365120000
4536, 1825, 3, 1372118400
1315, 1825, 4, 1381881600
3190, 1826, 5, 1393200000
1790, 1827, 4, 1303776000
391, 1827, 3, 1260403200
3268, 1827, 1, 1365984000
2188, 1827, 5, 1213574400
1957, 1827, 5, 1244073600
1223, 1827, 5, 1290729600
5193, 1827, 4, 1365552000
1628, 1827, 5, 1306713600
1526, 1828, 1, 1357862400
5305, 1828, 5, 1400457600
3871, 1829, 5, 1364515200
2306, 1829, 5, 1387584000
4942, 1829, 5, 1387238400
4587, 1829, 4, 1358985600
4192, 1829, 5, 1393891200
4467, 1829, 2, 1367539200
484, 1829, 5, 1323561600
4298, 1829, 5, 1355702400
4472, 1829, 5, 1400803200
4110, 1830, 4, 1389139200
3137, 1830, 4, 1340668800
3325, 1830, 4, 1371600000
5789, 1830, 5, 1370044800
2624, 1831, 4, 1362441600
4106, 1831, 3, 1375315200
1165, 1831, 5, 1329177600
2205, 1831, 4, 1381104000
1697, 1831, 5, 1267747200
2375, 1831, 5, 1346889600
6252, 1831, 5, 1339545600
4451, 1831, 5, 1235088000
1431, 1832, 5, 1326672000
4479, 1833, 4, 1389312000
1074, 1833, 5, 1368316800
3580, 1833, 5, 1392940800
5219, 1833, 5, 1389657600
777, 1833, 4, 1366243200
660, 1833, 4, 1355702400
2325, 1833, 5, 1363392000
4435, 1833, 3, 1384387200
4776, 1833, 3, 1383696000
1374, 1834, 4, 1364774400
6113, 1834, 2, 1364342400
2281, 1834, 5, 1392854400
509, 1834, 5, 1356739200
973, 1834, 5, 1360281600
5861, 1834, 4, 1370649600
589, 1835, 5, 1377734400
635, 1835, 5, 1371600000
5038, 1835, 5, 1400544000
3601, 1835, 5, 1318464000
1696, 1835, 5, 1298764800
1539, 1836, 3, 1400284800
5884, 1836, 1, 1352764800
968, 1837, 3, 1384905600
3155, 1838, 3, 1373328000
3951, 1838, 3, 1394409600
2826, 1838, 5, 1376352000
350, 1838, 5, 1395187200
5851, 1838, 3, 1387670400
4862, 1838, 5, 1381104000
4978, 1838, 5, 1394928000
2828, 1838, 5, 1304553600
3318, 1838, 5, 1383868800
2663, 1838, 2, 1392940800
3644, 1838, 4, 1401926400
1945, 1838, 5, 1384992000
5268, 1839, 5, 1350000000
679, 1840, 5, 1323302400
6318, 1840, 5, 1365379200
516, 1840, 4, 1356048000
6048, 1840, 5, 1397779200
3918, 1840, 5, 1356393600
5069, 1840, 3, 1367625600
5461, 1840, 5, 1400112000
1122, 1840, 5, 1379203200
630, 1840, 5, 1403136000
2410, 1840, 5, 1350518400
3698, 1840, 4, 1332201600
3021, 1840, 5, 1376956800
2234, 1840, 5, 1370476800
4057, 1841, 5, 1348531200
6218, 1841, 3, 1392076800
1725, 1842, 4, 1351296000
4714, 1842, 5, 1347235200
3145, 1842, 5, 1350950400
1481, 1842, 5, 1357776000
6463, 1842, 2, 1347148800
2214, 1843, 1, 1387065600
2977, 1844, 5, 1370390400
2188, 1844, 4, 1203552000
5121, 1844, 5, 1397174400
2991, 1845, 5, 1368144000
1061, 1845, 5, 1325721600
1366, 1845, 5, 1371772800
750, 1845, 5, 1289606400
4697, 1845, 4, 1363392000
2526, 1845, 5, 1396051200
5657, 1846, 5, 1312675200
5510, 1846, 5, 1382918400
3694, 1846, 2, 1395532800
3235, 1847, 2, 1303084800
5513, 1847, 4, 1200096000
3950, 1847, 5, 1345248000
4757, 1848, 4, 1383696000
4488, 1848, 5, 1379980800
1896, 1848, 2, 1321401600
2439, 1848, 4, 1233100800
4113, 1848, 5, 1380499200
6447, 1848, 5, 1391126400
4514, 1848, 5, 1367193600
4117, 1848, 5, 1375833600
2116, 1848, 2, 1375574400
4593, 1849, 4, 1356048000
1675, 1850, 5, 1379980800
5756, 1850, 5, 1355184000
6291, 1850, 5, 1361145600
1148, 1851, 1, 1378512000
3467, 1851, 4, 1398729600
5836, 1852, 4, 1387152000
5193, 1852, 5, 1365552000
3988, 1853, 4, 1354579200
2074, 1854, 4, 1363996800
2790, 1854, 5, 1346803200
5999, 1854, 5, 1309132800
1839, 1854, 5, 1348704000
1156, 1855, 4, 1351209600
4, 1855, 5, 1383868800
391, 1856, 4, 1402963200
606, 1856, 5, 1377043200
62, 1856, 4, 1403222400
5417, 1856, 4, 1368748800
3727, 1857, 3, 1399248000
2554, 1857, 5, 1390089600
1688, 1857, 4, 1292630400
5564, 1858, 4, 1252022400
4525, 1858, 4, 1243641600
5044, 1858, 5, 1404345600
4721, 1859, 5, 1247097600
4866, 1860, 1, 1366934400
6554, 1860, 5, 1378166400
211, 1861, 2, 1376265600
5950, 1861, 4, 1358726400
820, 1861, 4, 1389225600
4833, 1861, 3, 1312416000
3576, 1861, 1, 1319760000
235, 1862, 5, 1364774400
6018, 1862, 3, 1395273600
5463, 1862, 5, 1336089600
3809, 1863, 5, 1372377600
3428, 1863, 3, 1177027200
3787, 1863, 5, 1341360000
1797, 1863, 3, 1272067200
260, 1863, 4, 1377129600
29, 1864, 4, 1387411200
4305, 1864, 5, 1397606400
2590, 1865, 5, 1388361600
5518, 1865, 5, 1354838400
661, 1865, 5, 1355529600
3450, 1865, 5, 1384560000
3335, 1865, 5, 1386288000
6015, 1865, 4, 1367107200
6548, 1865, 5, 1386720000
2673, 1865, 5, 1300492800
5291, 1865, 5, 1351468800
3973, 1865, 4, 1372377600
575, 1865, 4, 1392422400
3293, 1866, 5, 1200700800
4907, 1867, 4, 1359504000
861, 1868, 5, 1398038400
2347, 1869, 5, 1213315200
1743, 1870, 4, 1370044800
1034, 1870, 5, 1264896000
4501, 1870, 5, 1349913600
1601, 1870, 5, 1386460800
4910, 1870, 5, 1376524800
5154, 1870, 4, 1347926400
6058, 1870, 5, 1389312000
5265, 1870, 3, 1379980800
5616, 1870, 3, 1324080000
6434, 1871, 4, 1356393600
273, 1872, 5, 1330214400
6122, 1872, 5, 1231113600
3860, 1873, 5, 1392249600
1008, 1873, 4, 1379894400
5469, 1873, 5, 1388188800
6266, 1873, 5, 1384646400
5695, 1873, 5, 1394409600
6546, 1873, 3, 1333584000
1129, 1873, 5, 1397001600
719, 1873, 3, 1340928000
2756, 1873, 5, 1300406400
4952, 1873, 2, 1392681600
6455, 1873, 4, 1181520000
1181, 1873, 4, 1382572800
1097, 1873, 2, 1241395200
2893, 1874, 3, 1390176000
1795, 1874, 5, 1294531200
2661, 1874, 2, 1383696000
4922, 1874, 3, 1395100800
4729, 1874, 5, 1339545600
2560, 1874, 2, 1371168000
4253, 1874, 4, 1356652800
123, 1874, 5, 1230163200
1503, 1874, 5, 1377216000
3031, 1874, 1, 1363046400
1403, 1874, 3, 1394496000
3292, 1874, 5, 1382832000
1153, 1874, 4, 1361232000
3184, 1874, 3, 1363651200
4137, 1874, 2, 1383696000
252, 1874, 5, 1351209600
4774, 1874, 2, 1384473600
43, 1874, 1, 1369008000
3948, 1874, 3, 1292544000
4072, 1875, 5, 1360540800
992, 1875, 5, 1369008000
379, 1875, 5, 1378771200
5047, 1875, 4, 1270771200
1522, 1875, 5, 1377043200
5367, 1875, 5, 1334534400
4367, 1875, 2, 1383177600
6404, 1875, 5, 1363305600
1482, 1875, 5, 1359244800
2608, 1875, 5, 1280534400
2851, 1875, 4, 1396656000
5486, 1875, 5, 1356825600
2846, 1876, 4, 1344297600
1686, 1876, 5, 1285286400
4047, 1877, 4, 1390262400
4112, 1877, 5, 1381708800
3734, 1877, 5, 1397779200
5790, 1877, 3, 1404345600
1379, 1877, 5, 1392249600
4058, 1877, 5, 1376524800
5091, 1878, 5, 1380672000
5510, 1878, 5, 1382486400
6415, 1878, 4, 1370908800
5917, 1878, 5, 1367798400
4683, 1879, 5, 1352160000
1493, 1879, 5, 1369958400
465, 1880, 5, 1405123200
4044, 1880, 3, 1403481600
2495, 1881, 5, 1341187200
1516, 1881, 5, 1402444800
5688, 1881, 5, 1348358400
2795, 1881, 5, 1389657600
6547, 1881, 5, 1391126400
3993, 1881, 5, 1371600000
2250, 1881, 5, 1363737600
2013, 1881, 5, 1397692800
6207, 1882, 4, 1311724800
1330, 1883, 5, 1391040000
921, 1883, 5, 1397952000
5249, 1883, 3, 1389657600
5195, 1884, 5, 1354406400
5206, 1884, 1, 1386547200
5305, 1885, 5, 1337126400
6014, 1885, 5, 1373414400
3820, 1885, 4, 1386374400
4126, 1886, 5, 1331596800
3583, 1886, 4, 1396483200
2159, 1886, 4, 1230854400
6402, 1886, 5, 1358035200
599, 1886, 5, 1329091200
5050, 1886, 4, 1376438400
1228, 1886, 5, 1355356800
407, 1887, 2, 1398902400
6057, 1888, 5, 1358121600
1516, 1889, 5, 1358985600
4326, 1889, 5, 1343174400
2091, 1889, 5, 1368057600
2141, 1889, 5, 1355702400
5147, 1889, 5, 1371513600
2369, 1889, 5, 1364860800
1124, 1889, 5, 1347926400
43, 1889, 4, 1321401600
5315, 1890, 5, 1370995200
3849, 1890, 5, 1260748800
295, 1890, 4, 1362960000
2787, 1890, 5, 1229731200
5352, 1890, 3, 1340064000
5486, 1890, 5, 1388966400
6061, 1891, 2, 1202515200
6129, 1891, 4, 1329177600
2085, 1891, 4, 1254960000
5260, 1891, 5, 1327536000
5490, 1891, 5, 1364342400
502, 1891, 1, 1257811200
5786, 1891, 4, 1172793600
3849, 1891, 5, 1260748800
2004, 1891, 4, 1399680000
4784, 1891, 5, 1326844800
248, 1892, 5, 1259625600
722, 1892, 5, 1354320000
1526, 1892, 1, 1246320000
2159, 1892, 5, 1214524800
4857, 1892, 5, 1310688000
3826, 1892, 5, 1230336000
3525, 1892, 5, 1383177600
4052, 1892, 4, 1386547200
3438, 1892, 5, 1375747200
2955, 1892, 5, 1371254400
4596, 1892, 2, 1343606400
2823, 1893, 5, 1397520000
2650, 1893, 5, 1360195200
2519, 1893, 5, 1398211200
1684, 1894, 5, 1392508800
4348, 1894, 5, 1386201600
1312, 1894, 5, 1368921600
43, 1894, 4, 1319155200
448, 1895, 4, 1358208000
2194, 1895, 5, 1347840000
2579, 1895, 3, 1365206400
3481, 1896, 5, 1379030400
5769, 1897, 5, 1371513600
1358, 1897, 4, 1383782400
5280, 1897, 4, 1364083200
108, 1897, 5, 1367712000
3248, 1898, 5, 1377129600
1791, 1899, 5, 1395705600
3358, 1900, 4, 1387497600
5234, 1901, 5, 1379894400
3691, 1901, 4, 1350172800
1256, 1901, 2, 1398729600
5109, 1901, 3, 1373932800
5778, 1902, 5, 1378080000
5304, 1902, 5, 1391990400
1188, 1902, 5, 1381017600
2714, 1902, 5, 1329004800
707, 1902, 5, 1389657600
3756, 1902, 2, 1395532800
4361, 1903, 4, 1364601600
6451, 1903, 4, 1382054400
1265, 1904, 5, 1350345600
3935, 1904, 4, 1356480000
5518, 1904, 4, 1355097600
471, 1904, 2, 1375315200
6251, 1904, 5, 1360454400
1559, 1904, 5, 1369008000
4510, 1904, 5, 1243555200
1849, 1904, 5, 1366329600
6250, 1904, 5, 1350777600
3631, 1904, 3, 1355011200
4742, 1904, 4, 1345852800
6070, 1904, 5, 1380326400
2699, 1904, 5, 1357084800
3312, 1904, 5, 1377216000
1422, 1904, 5, 1381449600
107, 1904, 5, 1379548800
6264, 1904, 5, 1375228800
2960, 1904, 4, 1357862400
454, 1904, 3, 1363392000
1129, 1904, 4, 1346803200
164, 1904, 5, 1375228800
2109, 1904, 5, 1382659200
3336, 1904, 3, 1370908800
5643, 1904, 4, 1379203200
1366, 1904, 5, 1314576000
1939, 1904, 5, 1380758400
6416, 1904, 4, 1376524800
4372, 1904, 3, 1323648000
2865, 1904, 5, 1398038400
595, 1904, 3, 1384128000
2810, 1904, 5, 1376006400
4512, 1904, 5, 1357948800
5149, 1904, 4, 1383264000
1299, 1905, 5, 1397088000
5190, 1905, 5, 1383091200
6192, 1905, 2, 1394928000
4214, 1906, 5, 1399680000
4542, 1906, 5, 1308528000
4014, 1906, 4, 1391472000
4266, 1906, 5, 1363564800
1188, 1906, 4, 1381276800
5332, 1906, 5, 1368230400
2352, 1906, 3, 1254873600
2485, 1906, 5, 1367798400
6109, 1906, 5, 1398556800
4716, 1906, 5, 1402099200
3707, 1906, 5, 1393027200
3694, 1906, 5, 1395532800
1980, 1906, 5, 1320883200
301, 1906, 5, 1367020800
4805, 1906, 5, 1392681600
3855, 1906, 4, 1362182400
3560, 1907, 5, 1371254400
3848, 1907, 5, 1370304000
5064, 1907, 5, 1370563200
3777, 1907, 5, 1382572800
2552, 1908, 4, 1346803200
288, 1908, 2, 1368489600
2723, 1908, 5, 1278892800
6266, 1908, 5, 1384646400
4253, 1908, 4, 1384300800
2246, 1908, 5, 1319328000
4391, 1908, 3, 1403481600
4892, 1908, 4, 1390694400
1503, 1908, 5, 1372204800
227, 1908, 3, 1323993600
5695, 1908, 5, 1342915200
4520, 1908, 1, 1393027200
5651, 1908, 5, 1358380800
4085, 1908, 3, 1382659200
200, 1908, 5, 1374883200
429, 1908, 4, 1383436800
4190, 1908, 5, 1383004800
5171, 1908, 4, 1310083200
797, 1908, 3, 1361923200
25, 1908, 5, 1382832000
4843, 1908, 4, 1372896000
6138, 1908, 5, 1267660800
503, 1909, 5, 1339113600
2723, 1909, 5, 1299110400
6425, 1910, 5, 1372291200
2018, 1910, 5, 1388707200
2415, 1910, 2, 1356739200
696, 1911, 3, 1355097600
2329, 1911, 5, 1344384000
1243, 1911, 5, 1362355200
1154, 1911, 4, 1387238400
1163, 1911, 4, 1333238400
2606, 1912, 5, 1293494400
3405, 1912, 5, 1394582400
1863, 1913, 2, 1356480000
578, 1914, 5, 1274400000
5687, 1914, 4, 1295308800
4136, 1914, 4, 1377129600
4410, 1915, 4, 1383264000
913, 1915, 3, 1344384000
3752, 1915, 4, 1367020800
3588, 1915, 5, 1358208000
4217, 1916, 4, 1394496000
2905, 1916, 5, 1388188800
6024, 1916, 4, 1392422400
1261, 1916, 2, 1391644800
989, 1916, 5, 1385769600
2136, 1916, 2, 1335398400
4187, 1916, 5, 1377216000
4459, 1917, 5, 1386028800
2754, 1917, 5, 1393977600
1316, 1917, 5, 1250467200
5187, 1917, 5, 1248048000
6014, 1917, 5, 1347494400
6026, 1917, 5, 1385078400
2200, 1917, 5, 1401321600
114, 1917, 5, 1402704000
4757, 1918, 5, 1373500800
5364, 1918, 5, 1391299200
5528, 1918, 5, 1369958400
809, 1918, 5, 1370908800
1638, 1918, 5, 1398297600
1697, 1918, 4, 1359849600
3115, 1918, 5, 1387756800
2144, 1918, 5, 1369699200
1544, 1918, 5, 1398556800
4694, 1918, 5, 1333670400
5042, 1918, 5, 1346803200
6064, 1918, 5, 1401408000
1616, 1918, 5, 1402099200
4567, 1919, 5, 1325116800
3759, 1919, 1, 1344470400
4550, 1919, 4, 1371859200
598, 1919, 2, 1302652800
6240, 1919, 5, 1380844800
6154, 1920, 5, 1400889600
4126, 1920, 4, 1331596800
3534, 1920, 5, 1338076800
4453, 1920, 1, 1377129600
157, 1921, 3, 1381363200
3637, 1921, 3, 1367971200
4563, 1921, 5, 1216598400
3845, 1921, 5, 1282176000
5366, 1921, 5, 1325116800
2979, 1921, 5, 1387238400
738, 1921, 5, 1243036800
1206, 1922, 5, 1400025600
4755, 1922, 5, 1385510400
83, 1922, 5, 1366243200
5792, 1923, 5, 1384992000
1993, 1923, 4, 1400371200
6292, 1923, 5, 1316822400
3613, 1923, 5, 1353974400
2684, 1923, 5, 1348012800
2967, 1923, 5, 1339977600
2628, 1923, 5, 1379462400
4753, 1923, 5, 1398556800
3794, 1923, 5, 1374278400
6360, 1924, 5, 1362096000
1779, 1924, 5, 1397088000
5723, 1924, 5, 1389484800
2284, 1924, 5, 1389571200
6487, 1925, 4, 1400284800
3835, 1925, 4, 1377907200
3821, 1925, 5, 1383696000
5029, 1925, 4, 1363132800
2648, 1925, 4, 1374105600
1576, 1926, 5, 1386460800
1690, 1927, 5, 1371772800
4426, 1927, 1, 1386892800
4614, 1928, 4, 1339286400
2394, 1928, 4, 1374192000
1799, 1928, 5, 1385769600
1951, 1928, 5, 1377648000
1153, 1928, 5, 1355270400
2629, 1928, 5, 1356048000
2543, 1929, 5, 1387152000
4192, 1929, 5, 1376352000
1645, 1930, 5, 1308268800
5019, 1930, 4, 1313712000
4444, 1930, 3, 1342569600
6466, 1930, 5, 1329868800
3563, 1931, 3, 1363478400
2949, 1931, 5, 1362009600
1965, 1931, 5, 1385683200
5280, 1931, 5, 1261267200
586, 1931, 5, 1385424000
3358, 1932, 4, 1373328000
4251, 1932, 5, 1326153600
1266, 1933, 4, 1246752000
4181, 1933, 5, 1390003200
5122, 1933, 5, 1320710400
128, 1934, 5, 1375833600
5181, 1935, 1, 1396483200
2772, 1935, 4, 1349740800
2613, 1935, 5, 1349913600
3405, 1935, 4, 1340668800
3157, 1935, 1, 1368057600
5749, 1935, 5, 1404691200
3197, 1935, 5, 1378425600
1516, 1935, 3, 1324080000
2276, 1935, 4, 1310428800
2225, 1935, 4, 1403308800
3096, 1935, 3, 1376956800
2988, 1935, 5, 1301875200
1172, 1935, 3, 1356566400
848, 1935, 5, 1288828800
4326, 1936, 4, 1376265600
4991, 1936, 3, 1397088000
723, 1936, 5, 1400803200
833, 1937, 5, 1383868800
2644, 1937, 5, 1400630400
2826, 1937, 5, 1385942400
432, 1937, 5, 1376092800
1636, 1937, 3, 1369872000
3051, 1937, 5, 1378512000
6141, 1937, 4, 1379289600
2854, 1937, 1, 1362096000
5226, 1937, 4, 1377561600
1630, 1938, 5, 1394928000
5518, 1938, 5, 1337817600
3457, 1938, 5, 1400457600
6461, 1938, 5, 1367366400
5984, 1938, 5, 1360540800
2143, 1938, 5, 1390435200
2517, 1938, 5, 1399248000
923, 1938, 5, 1380326400
1367, 1938, 5, 1404086400
5269, 1938, 4, 1402617600
1530, 1938, 4, 1385337600
5964, 1938, 4, 1403308800
2049, 1938, 5, 1400457600
4192, 1938, 3, 1383177600
2183, 1938, 2, 1399680000
3848, 1938, 4, 1369612800
5087, 1938, 4, 1346544000
1257, 1938, 1, 1397606400
3834, 1938, 4, 1388188800
4830, 1938, 5, 1401494400
6319, 1938, 5, 1374710400
2287, 1938, 4, 1369785600
3621, 1938, 5, 1353283200
2612, 1938, 5, 1386460800
1615, 1939, 5, 1368835200
1531, 1939, 5, 1387065600
3377, 1939, 5, 1351468800
3354, 1939, 5, 1323129600
5072, 1939, 4, 1367280000
1981, 1939, 5, 1358380800
6147, 1939, 5, 1374105600
2704, 1939, 5, 1279065600
1885, 1939, 5, 1400716800
41, 1939, 5, 1309392000
45, 1939, 4, 1381968000
2235, 1939, 4, 1330300800
934, 1939, 4, 1305590400
564, 1940, 4, 1404000000
5656, 1940, 4, 1280016000
2515, 1940, 5, 1400198400
1274, 1941, 4, 1354147200
3511, 1941, 4, 1391990400
4634, 1941, 5, 1368057600
1899, 1942, 5, 1350259200
1283, 1942, 5, 1238198400
1193, 1943, 3, 1366502400
5866, 1943, 5, 1396396800
685, 1944, 5, 1390348800
312, 1944, 4, 1393977600
6476, 1945, 5, 1350000000
1630, 1946, 5, 1375747200
2977, 1946, 5, 1367539200
636, 1946, 4, 1382486400
1278, 1946, 5, 1213488000
4855, 1946, 4, 1355011200
454, 1946, 5, 1403136000
1110, 1946, 4, 1313712000
3621, 1946, 5, 1353283200
934, 1946, 4, 1305590400
1615, 1947, 5, 1360627200
3942, 1947, 5, 1380844800
1591, 1947, 5, 1221868800
5072, 1947, 4, 1398988800
5765, 1947, 5, 1353456000
2704, 1947, 4, 1382313600
1885, 1947, 5, 1399507200
2792, 1947, 4, 1387411200
839, 1948, 4, 1355788800
939, 1949, 4, 1344384000
3931, 1949, 5, 1388016000
856, 1950, 5, 1396483200
48, 1950, 5, 1386633600
983, 1950, 5, 1389052800
5823, 1951, 5, 1373587200
2107, 1951, 3, 1371254400
320, 1951, 4, 1391644800
5552, 1951, 5, 1344988800
2204, 1951, 5, 1371254400
1151, 1951, 5, 1385942400
5563, 1951, 4, 1379980800
6421, 1952, 5, 1382572800
59, 1952, 5, 1354838400
1437, 1953, 5, 1327363200
4086, 1953, 5, 1386979200
4083, 1953, 5, 1299283200
3491, 1954, 5, 1397174400
3599, 1954, 3, 1333238400
5183, 1954, 3, 1394236800
3890, 1955, 3, 1386720000
5865, 1955, 5, 1392076800
6277, 1955, 5, 1375747200
1558, 1955, 5, 1400198400
5289, 1955, 4, 1392854400
950, 1955, 3, 1392508800
3903, 1955, 4, 1396310400
2758, 1955, 3, 1404864000
4751, 1955, 2, 1373932800
4274, 1955, 5, 1356912000
5117, 1955, 3, 1374278400
1382, 1955, 4, 1389571200
363, 1955, 1, 1389744000
867, 1955, 4, 1387238400
5882, 1955, 2, 1404345600
2909, 1955, 5, 1371340800
1633, 1955, 5, 1394323200
4966, 1955, 3, 1386979200
6324, 1955, 2, 1403136000
6164, 1955, 5, 1382486400
5436, 1956, 5, 1399852800
737, 1956, 4, 1396137600
1721, 1957, 4, 1204502400
1024, 1957, 5, 1235692800
3933, 1957, 1, 1316044800
1906, 1957, 4, 1399680000
2696, 1957, 5, 1353974400
97, 1958, 3, 1386115200
5195, 1958, 5, 1391126400
5574, 1958, 2, 1372118400
5387, 1958, 4, 1224806400
4002, 1959, 5, 1386892800
4419, 1959, 3, 1265155200
4997, 1960, 5, 1328227200
2273, 1960, 2, 1289001600
5205, 1960, 5, 1262736000
