u_id, p_id, rating, unixTime, brand, categories
3701, 564, 3, 1378080000
4382, 564, 5, 1355788800
1648, 564, 5, 1401840000
2935, 564, 3, 1392249600
944, 564, 5, 1362009600
2365, 564, 5, 1338076800
1696, 564, 1, 1324684800
3112, 565, 2, 1401235200
398, 565, 5, 1315267200
1180, 566, 5, 1358121600
3594, 566, 5, 1394150400
2629, 566, 5, 1295654400
5721, 566, 5, 1393027200
6185, 567, 5, 1374796800
1813, 568, 3, 1360108800
1470, 569, 5, 1317859200
3004, 569, 5, 1082505600
4072, 570, 5, 1363046400
5438, 570, 3, 1400889600
219, 570, 3, 1320451200
3240, 570, 4, 1337126400
3676, 571, 4, 1402444800
6515, 571, 5, 1370563200
2298, 572, 5, 1309392000
1910, 572, 5, 1341619200
3130, 573, 5, 1379894400
6027, 573, 4, 1393200000
2337, 574, 5, 1391731200
1865, 574, 2, 1393891200
1217, 574, 5, 1402099200
3421, 574, 5, 1373500800
5994, 574, 5, 1170892800
2141, 574, 3, 1380067200
3556, 574, 5, 1200009600
1930, 575, 3, 1402012800
4836, 576, 5, 1337472000
1738, 576, 4, 1309219200
3003, 576, 5, 1356220800
5360, 576, 5, 1384387200
6469, 576, 5, 1398729600
1716, 576, 5, 1397692800
6262, 576, 4, 1351123200
6107, 576, 5, 1331942400
2935, 577, 5, 1378166400
89, 578, 4, 1364601600
2649, 578, 5, 1403481600
3814, 578, 5, 1347062400
4657, 579, 4, 1390262400
2842, 579, 5, 1385683200
5174, 579, 5, 1355443200
2456, 579, 4, 1393891200
3451, 579, 5, 1356480000
1224, 579, 5, 1360108800
4811, 579, 5, 1388534400
4522, 580, 5, 1400284800
425, 580, 5, 1361232000
2123, 580, 3, 1386374400
1445, 580, 5, 1397433600
3451, 580, 5, 1367107200
4670, 580, 1, 1388016000
766, 580, 5, 1397952000
337, 580, 5, 1347148800
292, 581, 5, 1385769600
2155, 582, 5, 1380931200
5020, 583, 5, 1370563200
3450, 583, 1, 1383782400
3957, 583, 1, 1398729600
5984, 583, 5, 1368230400
5937, 584, 5, 1367107200
2959, 585, 5, 1354233600
3294, 585, 1, 1389484800
44, 586, 5, 1403827200
4155, 586, 5, 1321920000
5848, 587, 5, 1401926400
2084, 587, 5, 1393545600
4657, 588, 1, 1404950400
4750, 588, 5, 1280102400
6453, 588, 5, 1388880000
3710, 588, 4, 1401753600
1693, 588, 5, 1383004800
2601, 588, 5, 1356393600
1516, 588, 5, 1330214400
5318, 588, 5, 1355788800
285, 588, 5, 1367539200
3606, 588, 5, 1367366400
5435, 588, 5, 1387843200
5297, 588, 5, 1330041600
4200, 588, 5, 1345852800
6016, 588, 5, 1384992000
1789, 588, 5, 1369699200
2935, 588, 5, 1394841600
3660, 588, 5, 1304812800
3973, 588, 5, 1403049600
4958, 588, 2, 1395964800
4331, 588, 5, 1391731200
4533, 588, 3, 1382486400
2575, 588, 5, 1395878400
3499, 588, 5, 1387324800
2301, 589, 5, 1303603200
2082, 589, 5, 1389312000
2851, 589, 5, 1376524800
537, 590, 5, 1377993600
5086, 590, 4, 1389657600
1790, 591, 3, 1282608000
26, 591, 4, 1380758400
2166, 592, 5, 1362268800
3713, 593, 3, 1370736000
2650, 593, 5, 1388102400
2365, 593, 5, 1400284800
4675, 593, 4, 1402185600
2368, 593, 5, 1381190400
495, 593, 5, 1401062400
2262, 593, 5, 1358726400
4971, 594, 5, 1402012800
5950, 594, 5, 1325376000
5297, 594, 3, 1382659200
6161, 594, 5, 1386633600
6450, 595, 5, 1378684800
2421, 595, 5, 1370563200
684, 595, 5, 1399248000
5442, 595, 5, 1304899200
4717, 595, 4, 1382486400
1766, 595, 5, 1393113600
4800, 595, 4, 1371513600
1409, 595, 5, 1370563200
762, 595, 5, 1373587200
3004, 595, 5, 1389830400
6080, 595, 5, 1361750400
4550, 595, 5, 1371859200
5809, 595, 5, 1354924800
607, 595, 4, 1298419200
2185, 595, 5, 1369008000
2964, 595, 5, 1394928000
2827, 595, 5, 1388361600
301, 595, 5, 1355616000
3686, 595, 4, 1358035200
5416, 595, 5, 1371081600
2990, 596, 4, 1386633600
5213, 597, 5, 1258848000
2185, 597, 3, 1404518400
1469, 598, 5, 1337299200
19, 598, 4, 1327363200
4939, 598, 5, 1259884800
3482, 598, 5, 1363478400
4859, 598, 5, 1357344000
3638, 599, 5, 1364256000
739, 599, 5, 1370649600
698, 599, 5, 1377820800
257, 599, 5, 1401148800
651, 600, 5, 1263772800
4769, 600, 4, 1301616000
5174, 601, 5, 1353369600
6447, 601, 5, 1400457600
6522, 601, 5, 1383350400
5890, 601, 5, 1396137600
4477, 602, 4, 1285545600
1843, 602, 5, 1280620800
2327, 602, 5, 1297728000
28, 602, 3, 1337040000
2595, 603, 5, 1388880000
3199, 603, 5, 1364947200
4683, 604, 5, 1364342400
1662, 604, 5, 1381449600
4013, 605, 5, 1347926400
824, 606, 5, 1392249600
4706, 606, 4, 1367625600
2588, 606, 5, 1391126400
5030, 607, 5, 1378425600
6083, 608, 5, 1386547200
5452, 608, 4, 1392854400
3457, 608, 5, 1361577600
3559, 608, 5, 1393113600
766, 608, 5, 1388102400
1802, 608, 5, 1399334400
4898, 608, 3, 1398124800
598, 608, 5, 1395532800
3351, 609, 5, 1368662400
1688, 610, 5, 1346889600
5437, 610, 4, 1357516800
3096, 611, 5, 1402185600
2675, 612, 4, 1374537600
3270, 612, 5, 1370822400
809, 613, 4, 1393286400
153, 614, 1, 1364428800
2645, 614, 5, 1367452800
154, 614, 4, 1382659200
5777, 614, 1, 1367280000
2421, 615, 5, 1370563200
3570, 615, 5, 1385078400
2511, 616, 3, 1403740800
4934, 616, 5, 1396569600
2936, 616, 5, 1354665600
2412, 616, 3, 1354492800
5614, 616, 5, 1291680000
4811, 616, 5, 1390348800
5314, 616, 3, 1396396800
3133, 617, 5, 1357257600
3870, 617, 3, 1364256000
1421, 617, 4, 1363305600
1233, 617, 5, 1369267200
1517, 617, 4, 1368921600
1469, 617, 5, 1361836800
1588, 617, 3, 1363910400
1795, 617, 5, 1386633600
4928, 617, 4, 1371513600
1688, 617, 5, 1365120000
4493, 617, 5, 1364428800
3856, 617, 5, 1371772800
4121, 617, 4, 1366416000
4477, 617, 5, 1365379200
4276, 617, 5, 1364083200
3214, 617, 3, 1366416000
5351, 617, 4, 1359936000
5652, 617, 5, 1367884800
3410, 617, 4, 1362009600
6493, 617, 3, 1364169600
6457, 617, 5, 1365206400
407, 617, 4, 1365465600
648, 617, 5, 1366243200
1673, 617, 4, 1362096000
6399, 617, 5, 1362960000
3692, 617, 4, 1364256000
3004, 617, 5, 1362096000
5187, 617, 5, 1363737600
291, 617, 3, 1369872000
4303, 617, 4, 1366243200
6190, 617, 4, 1365379200
117, 617, 5, 1357603200
2071, 617, 3, 1362009600
5856, 617, 5, 1373932800
4849, 617, 5, 1362268800
1988, 617, 2, 1362960000
6065, 617, 5, 1368576000
2122, 617, 5, 1365638400
3882, 617, 4, 1365120000
3634, 617, 5, 1366848000
345, 617, 4, 1362700800
2492, 617, 5, 1365292800
4894, 617, 4, 1362009600
582, 617, 4, 1365552000
5632, 617, 5, 1363824000
4596, 617, 3, 1373500800
2095, 617, 2, 1362787200
1093, 617, 4, 1368144000
246, 617, 5, 1365984000
668, 618, 4, 1350432000
2463, 619, 5, 1355616000
2368, 619, 5, 1385337600
4048, 619, 4, 1384905600
458, 620, 5, 1359763200
202, 620, 4, 1389484800
4339, 620, 4, 1400112000
1431, 620, 5, 1396742400
2155, 620, 3, 1379116800
4728, 621, 3, 1362787200
5381, 621, 2, 1385942400
5197, 622, 3, 1369440000
157, 623, 5, 1381363200
247, 623, 4, 1376956800
762, 623, 5, 1348185600
3451, 623, 5, 1344384000
1285, 623, 4, 1368748800
608, 624, 5, 1392768000
3713, 625, 5, 1370736000
1080, 625, 4, 1374278400
1180, 626, 5, 1358121600
1547, 627, 2, 1403481600
3257, 627, 5, 1384819200
5233, 627, 5, 1354838400
5028, 627, 5, 1354838400
1224, 627, 4, 1386115200
6033, 627, 5, 1374537600
6436, 627, 5, 1400284800
5727, 627, 5, 1397520000
1743, 628, 4, 1349913600
1480, 628, 4, 1386115200
5028, 629, 5, 1349740800
3361, 629, 1, 1377475200
1959, 630, 5, 1367193600
5987, 630, 1, 1371600000
3711, 630, 5, 1278720000
2407, 630, 5, 1356998400
378, 630, 5, 1176681600
3567, 631, 2, 1373673600
4832, 631, 5, 1315267200
4186, 632, 5, 1386028800
28, 632, 5, 1327708800
5389, 632, 4, 1392422400
646, 633, 4, 1321315200
6537, 633, 2, 1398470400
2887, 634, 4, 1398038400
148, 634, 5, 1365811200
2303, 634, 3, 1399507200
1882, 634, 5, 1392076800
2365, 634, 5, 1375574400
1967, 634, 5, 1338249600
4640, 635, 5, 1367366400
5233, 635, 5, 1354838400
1369, 636, 1, 1385251200
5725, 637, 2, 1369180800
5452, 638, 5, 1392940800
3354, 638, 5, 1330041600
1706, 638, 5, 1386720000
4716, 638, 5, 1353801600
5906, 638, 5, 1401667200
2525, 638, 5, 1323388800
2849, 638, 4, 1367452800
3500, 639, 5, 1264291200
3917, 639, 5, 1372291200
547, 639, 5, 1390867200
3842, 640, 3, 1312070400
3348, 640, 5, 1389312000
3954, 641, 5, 1382659200
1164, 642, 5, 1334534400
3872, 643, 5, 1387238400
3579, 643, 4, 1349136000
4971, 644, 5, 1402272000
3406, 645, 5, 1385424000
3228, 645, 5, 1357344000
5849, 645, 5, 1400112000
5708, 645, 5, 1400630400
378, 645, 5, 1275091200
3419, 645, 1, 1381449600
5846, 646, 5, 1133049600
2838, 646, 5, 1335744000
2308, 647, 5, 1322870400
4205, 648, 3, 1387324800
775, 648, 5, 1297987200
2347, 648, 5, 1187568000
1066, 649, 4, 1323216000
47, 649, 5, 1272240000
4888, 650, 3, 1348531200
4908, 651, 1, 1339372800
6197, 652, 3, 1387843200
3763, 653, 5, 1378252800
2601, 653, 3, 1327795200
3410, 653, 4, 1301097600
5437, 653, 4, 1357516800
3089, 653, 2, 1397174400
3910, 653, 5, 1310515200
4656, 653, 1, 1314489600
4450, 653, 5, 1404950400
6144, 654, 2, 1390780800
5838, 655, 4, 1307145600
893, 655, 5, 1334102400
3945, 655, 5, 1361750400
5748, 655, 5, 1383091200
1012, 656, 5, 1388880000
1448, 656, 5, 1377216000
3624, 656, 5, 1255132800
772, 656, 5, 1397865600
1229, 656, 5, 1401321600
5911, 656, 3, 1351209600
572, 656, 2, 1383264000
2849, 656, 2, 1355270400
2368, 657, 4, 1379635200
683, 657, 5, 1384128000
1358, 658, 5, 1383782400
887, 659, 1, 1361577600
2082, 659, 5, 1389312000
557, 659, 5, 1334707200
3814, 659, 5, 1389571200
933, 660, 5, 1370995200
5751, 661, 5, 1388188800
2225, 662, 3, 1321833600
651, 662, 5, 1364601600
5161, 662, 4, 1393459200
4789, 663, 4, 1403481600
458, 663, 5, 1337299200
1030, 663, 4, 1364428800
3884, 663, 5, 1376611200
38, 663, 4, 1358899200
5308, 663, 3, 1364860800
83, 663, 4, 1370390400
2372, 663, 3, 1369612800
2155, 663, 4, 1354924800
2235, 663, 5, 1329004800
2132, 663, 5, 1373414400
3372, 664, 4, 1392681600
5904, 664, 4, 1355875200
681, 664, 5, 1347408000
4593, 664, 4, 1403308800
1456, 664, 5, 1382918400
5308, 664, 5, 1352764800
2798, 664, 5, 1384473600
703, 664, 5, 1355961600
5114, 664, 5, 1395273600
1289, 664, 5, 1355788800
2117, 664, 5, 1368662400
5435, 665, 5, 1383004800
1127, 666, 5, 1367539200
1008, 666, 5, 1395273600
2232, 666, 1, 1390694400
2082, 666, 5, 1389312000
1008, 667, 5, 1403481600
4670, 667, 2, 1395100800
3814, 667, 5, 1354665600
1134, 668, 1, 1405209600
5952, 668, 3, 1324857600
4986, 668, 1, 1364342400
5364, 668, 5, 1388102400
4121, 668, 2, 1392681600
5636, 668, 3, 1388880000
1138, 668, 5, 1367452800
90, 668, 5, 1282262400
739, 668, 5, 1293667200
5674, 668, 4, 1364169600
1661, 668, 5, 1355270400
6097, 668, 3, 1367798400
2910, 668, 2, 1326672000
1339, 668, 4, 1392163200
1229, 668, 5, 1318723200
4058, 668, 4, 1370304000
2438, 668, 5, 1378339200
5714, 668, 5, 1133827200
2623, 668, 5, 1394236800
5737, 668, 4, 1369180800
1612, 668, 1, 1388361600
2048, 668, 4, 1384992000
3269, 669, 5, 1370304000
350, 669, 5, 1326499200
1138, 669, 5, 1352851200
3230, 669, 1, 1329955200
3171, 669, 5, 1369180800
3946, 669, 2, 1329609600
6496, 669, 3, 1357862400
5714, 669, 5, 1083888000
3701, 670, 2, 1341792000
2219, 670, 5, 1369440000
1145, 671, 3, 1381622400
3910, 671, 5, 1370390400
5643, 671, 5, 1386201600
501, 672, 5, 1344124800
6319, 672, 5, 1374710400
3439, 673, 5, 1383696000
264, 673, 4, 1313884800
236, 673, 2, 1362528000
1188, 674, 5, 1389398400
947, 674, 5, 1390608000
5065, 674, 3, 1311379200
3769, 675, 5, 1397433600
1693, 675, 4, 1380672000
3707, 675, 4, 1341014400
5937, 675, 1, 1367107200
454, 676, 5, 1353196800
5389, 676, 5, 1379376000
3086, 677, 1, 1281312000
2093, 678, 5, 1368489600
1180, 679, 5, 1358121600
924, 679, 5, 1369699200
6207, 679, 5, 1373932800
1580, 679, 5, 1392854400
5701, 679, 5, 1367539200
1734, 679, 1, 1399680000
2559, 680, 4, 1339545600
231, 680, 5, 1290816000
504, 681, 5, 1385164800
742, 681, 4, 1396137600
5972, 681, 4, 1389916800
1360, 681, 5, 1387411200
2089, 681, 5, 1389916800
1784, 681, 5, 1288396800
1993, 681, 3, 1400371200
1620, 681, 5, 1364688000
5437, 681, 4, 1357516800
1043, 681, 5, 1360886400
5217, 681, 1, 1352592000
4425, 681, 5, 1362009600
6178, 681, 5, 1391040000
1710, 681, 4, 1348272000
530, 681, 4, 1360713600
4327, 681, 3, 1371513600
729, 681, 4, 1372118400
2920, 681, 4, 1392422400
5246, 681, 5, 1391731200
6524, 681, 5, 1351296000
1188, 682, 5, 1354147200
3932, 683, 4, 1404259200
2548, 684, 5, 1363824000
3451, 684, 5, 1367884800
1761, 684, 5, 1339027200
1055, 684, 5, 1387929600
1917, 685, 5, 1401494400
4595, 686, 2, 1370304000
1396, 687, 3, 1362528000
3324, 687, 1, 1373155200
6415, 688, 5, 1370908800
4515, 688, 5, 1403654400
5511, 689, 3, 1388102400
3235, 690, 5, 1277078400
2351, 690, 3, 1298505600
2718, 690, 3, 1384732800
1967, 690, 2, 1356566400
5174, 691, 4, 1348963200
3228, 691, 5, 1385337600
5028, 691, 4, 1354665600
1172, 691, 4, 1356566400
5392, 691, 5, 1384905600
6290, 691, 5, 1178323200
1783, 692, 5, 1231286400
5244, 692, 5, 1362009600
6396, 692, 5, 1366156800
759, 692, 5, 1357171200
760, 692, 5, 1392681600
2379, 692, 5, 1377302400
661, 693, 5, 1298678400
3319, 693, 5, 1335744000
4510, 693, 5, 1385942400
5248, 693, 5, 1328745600
533, 693, 5, 1338940800
4288, 693, 5, 1366934400
4611, 693, 4, 1348358400
1443, 693, 5, 1357516800
3749, 693, 3, 1363824000
4549, 693, 5, 1331942400
3991, 693, 3, 1320278400
733, 693, 3, 1358380800
6376, 693, 5, 1372377600
1983, 693, 5, 1322870400
3445, 693, 5, 1360540800
4969, 693, 4, 1388188800
3039, 693, 5, 1326672000
2612, 693, 2, 1386460800
2504, 693, 4, 1310256000
3863, 694, 5, 1365984000
2966, 694, 1, 1319155200
154, 695, 4, 1382659200
2188, 696, 5, 1206835200
1094, 696, 5, 1149638400
349, 696, 5, 1214697600
5215, 697, 3, 1360022400
5838, 697, 3, 1304640000
1469, 697, 4, 1304294400
3603, 697, 4, 1305590400
563, 697, 4, 1306972800
4162, 697, 3, 1306368000
6250, 697, 5, 1304553600
4853, 697, 5, 1304726400
4938, 697, 5, 1368489600
127, 697, 5, 1305590400
4055, 697, 5, 1305072000
6399, 697, 5, 1305417600
5999, 697, 5, 1314144000
2753, 697, 4, 1304553600
3041, 697, 5, 1372291200
3413, 697, 4, 1303862400
5496, 697, 4, 1303948800
6102, 697, 4, 1306972800
6063, 697, 4, 1305158400
2629, 697, 5, 1324080000
3401, 697, 1, 1356825600
6340, 697, 4, 1305590400
6524, 697, 5, 1348876800
5357, 698, 2, 1369008000
2184, 698, 5, 1252713600
117, 698, 4, 1385596800
1024, 698, 5, 1301961600
5440, 698, 4, 1269907200
2992, 699, 5, 1382227200
5765, 699, 1, 1370736000
1878, 699, 2, 1362787200
3127, 700, 4, 1382918400
3992, 700, 5, 1348790400
6314, 701, 5, 1362441600
4140, 701, 5, 1402617600
83, 701, 3, 1403568000
2327, 701, 4, 1399680000
2235, 701, 5, 1360540800
3133, 702, 5, 1389571200
1088, 702, 5, 1232064000
5276, 702, 5, 1317945600
5821, 703, 2, 1345248000
4149, 703, 3, 1391644800
6541, 704, 5, 1360195200
3762, 704, 5, 1359504000
5297, 704, 5, 1384128000
6033, 704, 1, 1366156800
6453, 705, 5, 1388966400
83, 705, 5, 1357084800
2649, 705, 5, 1403481600
767, 706, 5, 1384992000
5846, 707, 5, 1257379200
1848, 707, 2, 1378512000
350, 707, 5, 1220659200
4238, 707, 5, 1362960000
5644, 707, 4, 1373500800
1827, 707, 2, 1358553600
2570, 707, 5, 1316995200
3917, 707, 5, 1377561600
1917, 707, 5, 1401494400
2849, 707, 4, 1399507200
4477, 708, 5, 1358121600
5290, 708, 5, 1395964800
661, 709, 1, 1345852800
3300, 709, 5, 1290902400
2483, 709, 2, 1380931200
2942, 709, 5, 1393372800
1977, 709, 5, 1363392000
2135, 709, 3, 1322611200
2530, 709, 5, 1401494400
3363, 709, 3, 1371859200
428, 709, 5, 1337817600
5766, 709, 5, 1400716800
2327, 709, 5, 1298246400
6370, 709, 3, 1394236800
1136, 709, 5, 1325980800
4972, 710, 5, 1396224000
501, 710, 5, 1338076800
236, 710, 5, 1403568000
5848, 710, 5, 1392076800
864, 710, 3, 1389139200
3922, 710, 3, 1400544000
1293, 710, 5, 1377302400
356, 710, 3, 1343433600
2985, 710, 3, 1380326400
5179, 710, 3, 1395360000
2558, 711, 4, 1373846400
2110, 711, 1, 1368057600
3362, 712, 5, 1232064000
4404, 712, 5, 1223337600
216, 713, 5, 1356480000
5776, 713, 4, 1357689600
1696, 713, 5, 1344470400
1875, 714, 4, 1283558400
5761, 714, 1, 1341878400
814, 715, 4, 1336953600
5046, 715, 3, 1390003200
1800, 716, 3, 1290038400
717, 716, 5, 1314057600
762, 717, 5, 1321660800
1257, 717, 1, 1321142400
6457, 718, 5, 1290038400
5217, 718, 3, 1340150400
5946, 718, 5, 1371859200
280, 719, 5, 1181433600
4306, 720, 5, 1327449600
2197, 721, 5, 1359676800
987, 721, 5, 1371427200
4837, 721, 5, 1363737600
4306, 722, 5, 1327449600
1949, 722, 3, 1342310400
5794, 723, 5, 1362009600
5493, 724, 5, 1351814400
3589, 724, 1, 1391731200
575, 724, 5, 1378425600
3457, 725, 5, 1356134400
5529, 726, 4, 1223510400
3121, 727, 1, 1382572800
2743, 727, 5, 1375660800
434, 727, 5, 1395705600
1886, 728, 4, 1367884800
434, 728, 4, 1389484800
5977, 728, 5, 1370822400
2579, 728, 5, 1370995200
2808, 728, 4, 1360972800
397, 729, 5, 1401235200
5548, 729, 5, 1324857600
5815, 729, 5, 1385337600
6288, 729, 5, 1369699200
3451, 729, 5, 1361318400
5663, 729, 5, 1387670400
4550, 729, 5, 1365724800
3805, 729, 5, 1372032000
2171, 729, 5, 1377043200
4234, 729, 5, 1356307200
6143, 729, 3, 1402963200
301, 729, 5, 1373760000
6222, 729, 5, 1377907200
2771, 729, 5, 1394323200
2278, 730, 4, 1401580800
4655, 730, 5, 1388880000
5133, 731, 2, 1390262400
1605, 731, 3, 1353974400
6447, 731, 1, 1389052800
5711, 731, 5, 1300060800
2089, 732, 4, 1389830400
3309, 732, 5, 1348790400
5204, 732, 5, 1338422400
4544, 733, 4, 1377302400
4009, 733, 1, 1359676800
2009, 733, 5, 1375056000
2855, 733, 4, 1369267200
5561, 733, 4, 1344816000
3401, 733, 4, 1356825600
1751, 734, 5, 1394409600
1273, 734, 3, 1394409600
4080, 734, 5, 1302912000
591, 734, 5, 1373068800
76, 734, 5, 1381968000
3723, 734, 3, 1318032000
1218, 734, 1, 1318809600
4656, 734, 1, 1400544000
2264, 734, 2, 1380153600
6529, 734, 4, 1219881600
91, 734, 5, 1401494400
4760, 735, 5, 1392681600
411, 735, 3, 1363392000
233, 736, 5, 1370736000
909, 736, 5, 1372550400
1756, 736, 5, 1364169600
2276, 736, 4, 1404691200
325, 736, 3, 1400112000
3018, 736, 5, 1347494400
6402, 736, 5, 1358208000
3348, 736, 5, 1389312000
5848, 736, 5, 1358899200
306, 736, 5, 1404345600
751, 736, 3, 1384128000
4272, 736, 5, 1389571200
3021, 736, 5, 1379635200
5472, 736, 5, 1377561600
2522, 736, 4, 1356566400
2629, 736, 5, 1356048000
6164, 736, 5, 1392422400
5332, 737, 4, 1363737600
6548, 738, 5, 1392163200
2204, 738, 5, 1356220800
1249, 738, 5, 1277510400
1764, 738, 4, 1381276800
1533, 739, 4, 1403049600
4452, 740, 5, 1369353600
3522, 740, 5, 1357603200
2756, 740, 5, 1333152000
4698, 741, 5, 1384041600
1107, 742, 5, 1346803200
2347, 743, 5, 1172793600
3008, 743, 5, 1341187200
983, 743, 5, 1324252800
79, 744, 1, 1403395200
4202, 745, 5, 1385337600
661, 746, 1, 1355184000
6479, 746, 5, 1359331200
4497, 747, 3, 1403222400
1902, 747, 4, 1371945600
2640, 747, 5, 1392508800
2969, 748, 5, 1244592000
2962, 748, 5, 1278720000
2257, 749, 4, 1384300800
6294, 750, 5, 1386806400
2532, 750, 4, 1383004800
588, 750, 5, 1357689600
6106, 750, 5, 1384300800
1728, 751, 5, 1367366400
3283, 751, 4, 1364083200
3991, 751, 5, 1310515200
4190, 752, 3, 1335571200
5978, 752, 5, 1398643200
6240, 752, 3, 1381104000
758, 753, 5, 1360195200
3661, 753, 5, 1359849600
453, 753, 5, 1351296000
6092, 754, 4, 1382832000
3910, 754, 4, 1360540800
4806, 754, 4, 1393977600
5708, 754, 5, 1380412800
2429, 755, 4, 1351209600
5815, 755, 5, 1367971200
1298, 755, 3, 1397692800
4468, 755, 4, 1371600000
2846, 755, 4, 1371513600
2905, 755, 5, 1354924800
946, 755, 3, 1390780800
762, 755, 5, 1363392000
3683, 755, 5, 1383868800
5604, 755, 5, 1389484800
3451, 755, 5, 1351555200
4175, 755, 5, 1363305600
5809, 755, 4, 1354924800
5129, 755, 5, 1394150400
4769, 755, 5, 1354838400
2251, 755, 4, 1397779200
4234, 755, 5, 1356307200
89, 756, 5, 1364947200
6281, 756, 5, 1319414400
3816, 757, 5, 1368230400
576, 757, 4, 1374192000
6541, 757, 5, 1365033600
5208, 757, 4, 1368489600
1517, 757, 4, 1370995200
5838, 757, 4, 1377993600
1469, 757, 4, 1368748800
1795, 757, 5, 1381536000
1688, 757, 5, 1365120000
4121, 757, 4, 1364688000
4276, 757, 4, 1364083200
425, 757, 5, 1363392000
5792, 757, 5, 1368403200
4249, 757, 5, 1375920000
2679, 757, 4, 1373241600
648, 757, 5, 1369180800
4940, 757, 5, 1365206400
1673, 757, 5, 1368662400
542, 757, 5, 1363392000
4781, 757, 5, 1370476800
3415, 757, 5, 1364342400
6397, 757, 5, 1373587200
117, 757, 5, 1361145600
3063, 757, 4, 1376956800
5856, 757, 4, 1373932800
4947, 757, 1, 1378252800
3849, 757, 4, 1371686400
1988, 757, 5, 1363737600
4067, 757, 5, 1362700800
3882, 757, 3, 1369958400
3634, 757, 5, 1366502400
1242, 757, 3, 1375833600
2663, 757, 5, 1367712000
4894, 757, 5, 1362009600
2327, 757, 4, 1374105600
582, 757, 4, 1364342400
4596, 757, 4, 1370390400
2693, 757, 5, 1365552000
118, 757, 4, 1378857600
425, 758, 5, 1371513600
6395, 758, 5, 1368835200
1360, 759, 4, 1390435200
3528, 759, 3, 1342569600
6541, 760, 5, 1361836800
1421, 760, 2, 1363132800
5208, 760, 4, 1369785600
1517, 760, 5, 1368921600
5838, 760, 4, 1362096000
1469, 760, 5, 1367280000
1795, 760, 5, 1375056000
1688, 760, 5, 1365120000
618, 760, 3, 1358294400
3856, 760, 5, 1370563200
282, 760, 5, 1367280000
4121, 760, 4, 1367280000
4276, 760, 5, 1363737600
425, 760, 4, 1367280000
5652, 760, 5, 1367452800
501, 760, 4, 1367193600
2679, 760, 4, 1373241600
648, 760, 5, 1366243200
4393, 760, 4, 1366156800
762, 760, 5, 1369785600
1673, 760, 5, 1368576000
3692, 760, 4, 1365206400
2684, 760, 5, 1362268800
5187, 760, 4, 1362960000
5559, 760, 5, 1366243200
4211, 760, 5, 1362700800
3488, 760, 5, 1362614400
3374, 760, 5, 1368576000
5000, 760, 4, 1366156800
6397, 760, 5, 1366243200
1866, 760, 4, 1372896000
117, 760, 5, 1367366400
2412, 760, 4, 1372291200
2351, 760, 5, 1362096000
1988, 760, 5, 1363737600
4115, 760, 5, 1371513600
1350, 760, 4, 1366156800
3634, 760, 5, 1366070400
4291, 760, 5, 1371686400
104, 760, 5, 1369958400
328, 760, 3, 1365292800
5413, 760, 5, 1363737600
4894, 760, 4, 1365120000
582, 760, 5, 1366761600
2693, 760, 4, 1365465600
6455, 760, 5, 1365120000
6408, 760, 2, 1365638400
2511, 761, 5, 1400630400
3712, 761, 5, 1402790400
5209, 762, 5, 1296691200
5714, 763, 5, 1378252800
2779, 764, 5, 1398211200
628, 764, 5, 1225670400
576, 765, 5, 1404691200
5174, 765, 5, 1360540800
2570, 765, 5, 1366934400
